30875,131315,196.3600,346,2
30876,131316,196.3600,80,2
30877,131316,196.3850,230,2
30878,131317,196.3850,665,2
30879,131317,196.3950,385,2
30880,131317,196.4000,813,2
30881,131317,196.3999,682,2
30882,131318,196.3900,1,2
30883,131318,196.3699,427,2
30884,131319,196.3699,232,2
30885,131319,196.3300,607,2
30886,131319,196.2800,382,2
30887,131320,196.3138,257,2
30888,131320,196.2916,350,2
30889,131320,196.3299,197,2
30890,131320,196.3385,171,2
30891,131321,196.2980,13,2
30892,131321,196.3241,139,2
30893,131321,196.3000,1003,2
30894,131321,196.2650,100,2
30895,131321,196.2500,203,2
30896,131322,196.2500,158,2
30897,131322,196.2100,713,2
30898,131323,196.2350,137,2
30899,131323,196.2528,133,2
30900,131323,196.2400,174,2
30901,131324,196.2208,44,2
30902,131324,196.2400,367,2
30903,131324,196.2656,210,2
30904,131324,196.2200,293,2
30905,131325,196.2000,285,2
30906,131325,196.2100,649,2
30907,131325,196.2000,197,2
30908,131325,196.1900,217,2
30909,131326,196.1700,500,2
30910,131326,196.2100,370,2
30911,131326,196.1850,123,2
30912,131326,196.2172,200,2
30913,131326,196.2195,242,2
30914,131326,196.1800,145,2
30915,131327,196.1800,5,2
30916,131327,196.1820,155,2
30917,131327,196.2000,120,2
30918,131328,196.1700,205,2
30919,131328,196.1100,216,2
30920,131328,196.1587,110,2
30921,131328,196.1600,127,2
30922,131328,196.1400,101,2
30923,131329,196.1400,177,2
30924,131329,196.1300,200,2
30925,131329,196.1500,100,2
30926,131329,196.1100,150,2
30927,131329,196.1350,102,2
30928,131329,196.1100,1110,2
30929,131329,196.1114,200,2
30930,131330,196.1205,408,2
30931,131330,196.1203,300,2
30932,131330,196.1200,301,2
30933,131331,196.1200,79,2
30934,131331,196.1315,366,2
30935,131331,196.1100,602,2
30936,131331,196.1600,201,2
30937,131331,196.1500,781,2
30938,131331,196.1800,145,2
30939,131331,196.1790,400,2
30940,131332,196.1650,106,2
30941,131332,196.0805,230,2
30942,131332,196.0400,200,2
30943,131332,196.0801,1273,2
30944,131333,196.0801,198,2
30945,131333,196.1100,172,2
30946,131333,196.0510,277,2
30947,131333,196.0466,387,2
30948,131333,196.0300,673,2
30949,131333,196.0000,508,2
30950,131333,195.9919,555,2
30951,131334,195.9501,180,2
30952,131334,195.9900,321,2
30953,131334,195.9600,1378,2
30954,131334,195.9997,138,2
30955,131334,196.0100,101,2
30956,131334,196.0010,501,2
30957,131335,196.0350,50,2
30958,131335,196.0200,324,2
30959,131335,196.0100,369,2
30960,131335,196.0009,869,2
30961,131335,196.0519,200,2
30962,131336,196.0400,200,2
30963,131336,196.0390,447,2
30964,131336,196.0319,100,2
30965,131337,195.9800,550,2
30966,131337,196.0100,450,2
30967,131337,196.0000,430,2
30968,131338,195.9900,348,2
30969,131338,195.9700,208,2
30970,131338,195.9800,300,2
30971,131338,195.9706,765,2
30972,131339,195.9600,400,2
30973,131339,195.9500,202,2
30974,131339,195.9500,206,2
30975,131340,195.9400,202,2
30976,131340,195.9692,305,2
30977,131340,195.9600,1000,2
30978,131340,195.9500,100,2
30979,131340,195.9623,205,2
30980,131341,195.9406,100,2
30981,131341,195.9677,1000,2
30982,131341,195.9400,902,2
30983,131342,195.9400,157,2
30984,131342,195.9518,708,2
30985,131342,195.9400,172,2
30986,131343,195.9400,59,2
30987,131343,195.9200,206,2
30988,131343,195.9100,268,2
30989,131344,195.9250,101,2
30990,131344,195.9375,406,2
30991,131344,195.9450,321,2
30992,131344,195.9502,910,2
30993,131344,195.9550,250,2
30994,131344,195.9600,250,2
30995,131345,195.9800,137,2
30996,131345,196.0400,134,2
30997,131345,196.0200,183,2
30998,131345,196.0784,307,2
30999,131346,196.0784,56,2
31000,131346,196.1059,1050,2
31001,131347,196.1100,322,2
31002,131347,196.1080,130,2
31003,131348,196.0850,257,2
31004,131348,196.1000,100,2
31005,131349,196.1000,57,2
31006,131349,196.1000,198,2
31007,131350,196.1000,354,2
31008,131350,196.0950,103,2
31009,131351,196.0550,200,2
31010,131351,196.0900,190,2
31011,131351,196.0500,257,2
31012,131352,196.0500,460,2
31013,131352,196.0900,250,2
31014,131352,196.2200,280,2
31015,131352,196.2400,505,2
31016,131353,196.2300,253,2
31017,131353,196.2300,350,2
31018,131353,196.2193,110,2
31019,131353,196.2100,300,2
31020,131354,196.2200,16,2
31021,131354,196.1900,1052,2
31022,131354,196.1826,1003,2
31023,131354,196.1900,100,2
31024,131354,196.1950,1005,2
31025,131354,196.2199,207,2
31026,131355,196.2185,102,2
31027,131355,196.1807,1006,2
31028,131355,196.1808,210,2
31029,131356,196.1808,190,2
31030,131356,196.1980,100,2
31031,131356,196.1800,356,2
31032,131356,196.1400,827,2
31033,131357,196.1100,3,2
31034,131357,196.1200,201,2
31035,131357,196.1100,498,2
31036,131358,196.1000,53,2
31037,131358,196.1325,102,2
31038,131359,196.1325,73,2
31039,131359,196.1200,154,2
31040,131359,196.1400,2300,2
31041,131400,196.1400,4,2
31042,131400,196.1561,551,2
31043,131401,196.1100,143,2
31044,131401,196.1796,295,2
31045,131401,196.1900,594,2
31046,131401,196.2100,101,2
31047,131402,196.2000,120,2
31048,131402,196.1810,250,2
31049,131402,196.1800,2000,2
31050,131402,196.2109,253,2
31051,131403,196.2109,10,2
31052,131403,196.2110,300,2
31053,131403,196.2200,208,2
31054,131403,196.2398,202,2
31055,131404,196.2398,51,2
31056,131404,196.2200,500,2
31057,131404,196.1910,100,2
31058,131404,196.2600,154,2
31059,131406,196.2100,336,2
31060,131406,196.2150,218,2
31061,131407,196.2150,130,2
31062,131407,196.2301,271,2
31063,131408,196.2400,321,2
31064,131408,196.2250,800,2
31065,131408,196.2200,691,2
31066,131409,196.2100,125,2
31067,131409,196.1722,300,2
31068,131409,196.1872,301,2
31069,131409,196.1150,290,2
31070,131409,196.1150,101,2
31071,131409,196.1000,101,2
31072,131410,196.0800,399,2
31073,131410,196.0820,240,2
31074,131410,196.1000,591,2
31075,131411,196.1000,5,2
31076,131411,196.1200,1649,2
31077,131411,196.1050,200,2
31078,131412,196.1050,1,2
31079,131413,196.1050,74,2
31080,131413,196.1300,203,2
31081,131414,196.1500,432,2
31082,131415,196.1500,244,2
31083,131415,196.1600,303,2
31084,131416,196.1815,47,2
31085,131416,196.1500,100,2
31086,131416,196.1799,558,2
31087,131417,196.1600,148,2
31088,131418,196.1500,525,2
31089,131418,196.1500,100,2
31090,131418,196.0927,511,2
31091,131419,196.0927,34,2
31092,131419,196.1200,101,2
31093,131420,196.1200,311,2
31094,131420,196.1700,1011,2
31095,131420,196.1550,169,2
31096,131421,196.1550,136,2
31097,131422,196.1550,15,2
31098,131422,196.1600,100,2
31099,131422,196.1700,851,2
31100,131422,196.1972,475,2
31101,131422,196.2000,200,2
31102,131423,196.1865,1023,2
31103,131423,196.1510,283,2
31104,131423,196.2000,114,2
31105,131424,196.2056,168,2
31106,131424,196.1900,114,2
31107,131424,196.2132,297,2
31108,131425,196.2200,87,2
31109,131425,196.1950,317,2
31110,131426,196.1950,196,2
31111,131426,196.2167,250,2
31112,131427,196.2180,554,2
31113,131427,196.2000,3362,2
31114,131427,196.1800,186,2
31115,131427,196.1500,224,2
31116,131428,196.1562,100,2
31117,131428,196.1644,241,2
31118,131428,196.1500,472,2
31119,131429,196.1500,1536,2
31120,131429,196.1600,105,2
31121,131430,196.1600,1573,2
31122,131430,196.1450,303,2
31123,131430,196.1514,780,2
31124,131431,196.1514,85,2
31125,131432,196.1514,186,2
31126,131432,196.1900,303,2
31127,131432,196.1700,417,2
31128,131433,196.1700,133,2
31129,131433,196.1750,788,2
31130,131433,196.1500,400,2
31131,131434,196.1796,150,2
31132,131435,196.1796,47,2
31133,131435,196.2200,112,2
31134,131436,196.1900,1775,2
31135,131437,196.1900,49,2
31136,131437,196.1500,100,2
31137,131437,196.1500,200,2
31138,131438,196.1500,158,2
31139,131438,196.1600,205,2
31140,131438,196.1690,951,2
31141,131438,196.1700,227,2
31142,131439,196.1700,12,2
31143,131439,196.1650,141,2
31144,131440,196.1500,275,2
31145,131440,196.1649,326,2
31146,131441,196.1649,2,2
31147,131441,196.1300,219,2
31148,131442,196.1200,76,2
31149,131442,196.1001,625,2
31150,131442,196.0807,401,2
31151,131442,196.0900,313,2
31152,131443,196.1279,101,2
31153,131443,196.1300,505,2
31154,131443,196.0600,448,2
31155,131443,196.0800,231,2
31156,131444,196.0700,132,2
31157,131444,196.0900,100,2
31158,131444,196.1015,476,2
31159,131444,196.0960,300,2
31160,131445,196.1300,49,2
31161,131445,196.1799,222,2
31162,131445,196.1900,632,2
31163,131446,196.2200,1651,2
31164,131446,196.2100,468,2
31165,131446,196.1812,1261,2
31166,131446,196.2100,251,2
31167,131447,196.2099,201,2
31168,131447,196.2100,202,2
31169,131447,196.1900,235,2
31170,131448,196.1900,186,2
31171,131448,196.2200,310,2
31172,131449,196.2200,270,2
31173,131449,196.2150,202,2
31174,131449,196.2099,101,2
31175,131450,196.2099,57,2
31176,131450,196.2294,206,2
31177,131450,196.2250,1180,2
31178,131451,196.2250,50,2
31179,131451,196.2000,303,2
31180,131451,196.2250,150,2
31181,131451,196.2780,425,2
31182,131451,196.2600,100,2
31183,131452,196.2513,14,2
31184,131452,196.2500,102,2
31185,131452,196.2000,451,2
31186,131452,196.2200,102,2
31187,131452,196.2100,149,2
31188,131453,196.2100,2,2
31189,131453,196.2100,100,2
31190,131453,196.2150,100,2
31191,131453,196.2260,510,2
31192,131453,196.2006,300,2
31193,131454,196.2006,58,2
31194,131454,196.2000,237,2
31195,131455,196.2000,329,2
31196,131455,196.1700,100,2
31197,131455,196.1840,517,2
31198,131456,196.1601,188,2
31199,131456,196.1850,1000,2
31200,131456,196.1950,146,2
31201,131456,196.2600,233,2
31202,131457,196.2600,89,2
31203,131457,196.2900,1287,2
31204,131457,196.2600,620,2
31205,131457,196.2900,135,2
31206,131457,196.2833,353,2
31207,131457,196.2900,1103,2
31208,131458,196.2800,101,2
31209,131459,196.2700,1790,2
31210,131459,196.2549,519,2
31211,131500,196.2549,61,2
31212,131500,196.2800,126,2
31213,131500,196.2989,1107,2
31214,131500,196.2974,494,2
31215,131500,196.3100,465,2
31216,131500,196.3300,251,2
31217,131500,196.3600,100,2
31218,131501,196.3600,199,2
31219,131501,196.3250,205,2
31220,131502,196.3300,173,2
31221,131502,196.3700,314,2
31222,131502,196.3699,1007,2
31223,131502,196.3660,100,2
31224,131503,196.3700,294,2
31225,131503,196.3700,200,2
31226,131503,196.3300,2228,2
31227,131503,196.3700,674,2
31228,131503,196.3601,106,2
31229,131503,196.3620,180,2
31230,131504,196.3620,3,2
31231,131504,196.3846,300,2
31232,131504,196.3500,100,2
31233,131504,196.3781,693,2
31234,131504,196.3400,148,2
31235,131505,196.3100,2,2
31236,131505,196.3000,650,2
31237,131505,196.3500,614,2
31238,131505,196.3433,305,2
31239,131505,196.3000,291,2
31240,131505,196.3400,200,2
31241,131506,196.3200,107,2
31242,131506,196.3400,300,2
31243,131506,196.3361,712,2
31244,131507,196.3200,160,2
31245,131507,196.3250,200,2
31246,131508,196.3500,207,2
31247,131508,196.3350,101,2
31248,131508,196.3258,128,2
31249,131509,196.3258,11,2
31250,131509,196.3000,100,2
31251,131509,196.3400,324,2
31252,131509,196.3200,270,2
31253,131509,196.2900,342,2
31254,131510,196.3050,254,2
31255,131510,196.3200,300,2
31256,131511,196.3200,150,2
31257,131511,196.3500,458,2
31258,131512,196.3200,250,2
31259,131512,196.3250,201,2
31260,131512,196.3500,357,2
31261,131512,196.3450,409,2
31262,131513,196.3450,1,2
31263,131513,196.3500,200,2
31264,131513,196.3700,314,2
31265,131514,196.3800,1743,2
31266,131514,196.3800,100,2
31267,131515,196.3700,5,2
31268,131515,196.4050,744,2
31269,131515,196.3900,1681,2
31270,131516,196.3900,211,2
31271,131516,196.3700,100,2
31272,131516,196.3350,100,2
31273,131516,196.3300,173,2
31274,131516,196.3700,316,2
31275,131517,196.3400,300,2
31276,131517,196.3500,551,2
31277,131517,196.3600,402,2
31278,131518,196.3600,70,2
31279,131518,196.3000,253,2
31280,131518,196.3250,743,2
31281,131518,196.3239,594,2
31282,131518,196.3400,154,2
31283,131519,196.3600,1291,2
31284,131519,196.3200,200,2
31285,131519,196.3400,295,2
31286,131520,196.3600,205,2
31287,131521,196.3300,287,2
31288,131521,196.3400,642,2
31289,131521,196.3525,309,2
31290,131522,196.3415,153,2
31291,131522,196.3600,101,2
31292,131522,196.3900,364,2
31293,131523,196.4185,100,2
31294,131523,196.4101,679,2
31295,131523,196.4498,204,2
31296,131523,196.4350,100,2
31297,131524,196.4350,41,2
31298,131524,196.4236,351,2
31299,131524,196.4392,1020,2
31300,131524,196.4600,248,2
31301,131524,196.4800,300,2
31302,131524,196.4700,300,2
31303,131525,196.4800,240,2
31304,131525,196.5000,212,2
31305,131525,196.5100,305,2
31306,131526,196.4900,59,2
31307,131526,196.5000,1000,2
31308,131526,196.5435,200,2
31309,131526,196.5300,100,2
31310,131527,196.5300,610,2
31311,131527,196.4801,121,2
31312,131527,196.4800,101,2
31313,131527,196.4750,194,2
31314,131528,196.4838,51,2
31315,131528,196.5100,277,2
31316,131528,196.5400,200,2
31317,131528,196.5500,265,2
31318,131528,196.5750,3361,2
31319,131528,196.5700,273,2
31320,131529,196.6000,828,2
31321,131529,196.6300,250,2
31322,131529,196.6100,150,2
31323,131529,196.5983,251,2
31324,131529,196.6100,100,2
31325,131530,196.6000,1000,2
31326,131530,196.6100,1557,2
31327,131530,196.5750,100,2
31328,131530,196.5800,195,2
31329,131530,196.5450,577,2
31330,131531,196.5200,801,2
31331,131531,196.5192,309,2
31332,131532,196.5590,632,2
31333,131532,196.5175,228,2
31334,131532,196.5400,310,2
31335,131532,196.5500,209,2
31336,131532,196.5390,217,2
31337,131533,196.5438,104,2
31338,131533,196.5400,202,2
31339,131533,196.5200,102,2
31340,131533,196.5000,158,2
31341,131533,196.4800,399,2
31342,131534,196.3950,315,2
31343,131534,196.3400,100,2
31344,131534,196.3700,287,2
31345,131534,196.3701,142,2
31346,131534,196.3900,199,2
31347,131534,196.4000,100,2
31348,131535,196.4100,564,2
31349,131535,196.3550,1901,2
31350,131535,196.4500,3019,2
31351,131535,196.4528,234,2
31352,131535,196.4300,101,2
31353,131536,196.4400,12,2
31354,131536,196.4350,125,2
31355,131537,196.4700,449,2
31356,131537,196.5190,590,2
31357,131537,196.5297,400,2
31358,131537,196.5010,112,2
31359,131537,196.5008,106,2
31360,131538,196.5008,2,2
31361,131538,196.5300,130,2
31362,131538,196.5400,147,2
31363,131539,196.5400,1,2
31364,131539,196.5100,100,2
31365,131539,196.5300,229,2
31366,131539,196.5000,210,2
31367,131539,196.5150,304,2
31368,131540,196.5000,38,2
31369,131540,196.5000,263,2
31370,131540,196.5036,233,2
31371,131541,196.5350,1040,2
31372,131541,196.5300,3046,2
31373,131542,196.5210,109,2
31374,131542,196.5200,115,2
31375,131542,196.5293,720,2
31376,131543,196.5293,26,2
31377,131543,196.5150,1027,2
31378,131543,196.5300,240,2
31379,131544,196.5300,83,2
31380,131544,196.5150,700,2
31381,131544,196.5299,111,2
31382,131545,196.5100,268,2
31383,131545,196.5000,115,2
31384,131545,196.5100,124,2
31385,131545,196.5000,417,2
31386,131546,196.5000,1,2
31387,131546,196.5100,757,2
31388,131546,196.5300,152,2
31389,131546,196.5334,242,2
31390,131547,196.5500,126,2
31391,131547,196.5450,1864,2
31392,131548,196.5450,477,2
31393,131548,196.5550,140,2
31394,131549,196.5525,45,2
31395,131549,196.5550,146,2
31396,131549,196.5531,336,2
31397,131550,196.5500,1655,2
31398,131550,196.5323,291,2
31399,131551,196.5200,1,2
31400,131551,196.5500,249,2
31401,131551,196.5600,1187,2
31402,131551,196.5000,574,2
31403,131551,196.4601,521,2
31404,131551,196.4946,300,2
31405,131552,196.5100,1615,2
31406,131552,196.5072,297,2
31407,131552,196.5299,101,2
31408,131552,196.4919,2468,2
31409,131552,196.4900,101,2
31410,131553,196.4850,326,2
31411,131553,196.4700,200,2
31412,131553,196.4704,105,2
31413,131554,196.4599,250,2
31414,131554,196.4500,176,2
31415,131554,196.4400,105,2
31416,131555,196.4506,418,2
31417,131555,196.4600,374,2
31418,131555,196.4500,1171,2
31419,131555,196.4500,110,2
31420,131556,196.4500,2,2
31421,131556,196.4000,175,2
31422,131556,196.4200,554,2
31423,131556,196.4400,1661,2
31424,131556,196.4000,126,2
31425,131557,196.4000,438,2
31426,131557,196.3846,515,2
31427,131558,196.3846,68,2
31428,131558,196.4423,101,2
31429,131558,196.4400,1852,2
31430,131559,196.4201,203,2
31431,131559,196.4300,109,2
31432,131559,196.4200,103,2
31433,131559,196.4050,144,2
31434,131600,196.4001,200,2
31435,131600,196.4246,205,2
31436,131600,196.4058,313,2
31437,131600,196.4049,100,2
31438,131600,196.4150,100,2
31439,131600,196.4050,102,2
31440,131601,196.4299,101,2
31441,131601,196.4000,100,2
31442,131601,196.4100,107,2
31443,131601,196.4299,106,2
31444,131602,196.4269,19,2
31445,131602,196.4500,178,2
31446,131603,196.4600,566,2
31447,131603,196.4401,121,2
31448,131603,196.4800,102,2
31449,131603,196.4800,345,2
31450,131604,196.4800,127,2
31451,131604,196.5700,447,2
31452,131604,196.5899,1446,2
31453,131605,196.5900,249,2
31454,131605,196.5979,102,2
31455,131605,196.5963,2355,2
31456,131605,196.6000,284,2
31457,131605,196.5983,230,2
31458,131605,196.5701,229,2
31459,131606,196.5894,100,2
31460,131606,196.6000,301,2
31461,131606,196.5700,207,2
31462,131606,196.5100,1136,2
31463,131607,196.5250,31,2
31464,131607,196.5331,219,2
31465,131608,196.4900,691,2
31466,131608,196.4613,1112,2
31467,131608,196.4601,100,2
31468,131608,196.4600,225,2
31469,131609,196.4900,105,2
31470,131609,196.4600,529,2
31471,131609,196.5000,453,2
31472,131610,196.5000,2224,2
31473,131610,196.5300,5555,2
31474,131610,196.5115,475,2
31475,131610,196.5101,101,2
31476,131611,196.5200,151,2
31477,131611,196.5108,106,2
31478,131611,196.5499,129,2
31479,131612,196.5000,309,2
31480,131612,196.5074,369,2
31481,131613,196.5100,110,2
31482,131613,196.4900,100,2
31483,131613,196.5100,200,2
31484,131613,196.5001,103,2
31485,131613,196.5397,299,2
31486,131613,196.5250,200,2
31487,131614,196.5250,1,2
31488,131614,196.4900,300,2
31489,131614,196.4925,423,2
31490,131614,196.4800,101,2
31491,131615,196.4984,441,2
31492,131615,196.5200,150,2
31493,131615,196.4850,650,2
31494,131615,196.5400,209,2
31495,131616,196.5600,75,2
31496,131616,196.5606,112,2
31497,131616,196.5400,100,2
31498,131616,196.5400,1204,2
31499,131616,196.5000,140,2
31500,131618,196.5000,294,2
31501,131619,196.5000,1271,2
31502,131619,196.4996,122,2
31503,131619,196.4974,843,2
31504,131619,196.4900,431,2
31505,131620,196.4900,3,2
31506,131620,196.4500,182,2
31507,131621,196.4500,30,2
31508,131621,196.4900,205,2
31509,131621,196.4985,1177,2
31510,131621,196.4600,1083,2
31511,131622,196.4600,1,2
31512,131622,196.4900,125,2
31513,131622,196.4500,660,2
31514,131622,196.4448,1044,2
31515,131623,196.4400,602,2
31516,131623,196.4496,142,2
31517,131623,196.4600,722,2
31518,131624,196.4300,100,2
31519,131624,196.4500,104,2
31520,131624,196.4500,3690,2
31521,131624,196.4501,610,2
31522,131625,196.4504,60,2
31523,131625,196.4685,198,2
31524,131625,196.4501,219,2
31525,131625,196.4761,250,2
31526,131625,196.4500,132,2
31527,131626,196.4500,223,2
31528,131626,196.4400,165,2
31529,131626,196.4488,310,2
31530,131627,196.4500,200,2
31531,131627,196.4300,101,2
31532,131628,196.4400,159,2
31533,131628,196.4500,143,2
31534,131628,196.4850,1115,2
31535,131628,196.5000,171,2
31536,131629,196.5000,92,2
31537,131629,196.5050,838,2
31538,131629,196.5200,125,2
31539,131629,196.5222,100,2
31540,131630,196.5222,6,2
31541,131630,196.5134,402,2
31542,131630,196.5300,473,2
31543,131630,196.5000,677,2
31544,131631,196.5000,18,2
31545,131631,196.5173,1101,2
31546,131631,196.5000,200,2
31547,131632,196.5200,151,2
31548,131632,196.5250,101,2
31549,131632,196.5400,200,2
31550,131632,196.5482,1654,2
31551,131632,196.5400,174,2
31552,131633,196.5400,51,2
31553,131633,196.5300,200,2
31554,131633,196.5400,215,2
31555,131633,196.5300,100,2
31556,131635,196.5200,514,2
31557,131636,196.5100,214,2
31558,131636,196.5700,606,2
31559,131636,196.5500,200,2
31560,131637,196.5500,1341,2
31561,131637,196.5700,254,2
31562,131637,196.5308,403,2
31563,131637,196.5310,515,2
31564,131637,196.5300,102,2
31565,131638,196.5500,1005,2
31566,131638,196.5682,520,2
31567,131638,196.5400,206,2
31568,131638,196.6300,147,2
31569,131639,196.6600,1,2
31570,131639,196.6400,100,2
31571,131639,196.6600,100,2
31572,131639,196.6586,601,2
31573,131640,196.6400,100,2
31574,131640,196.6100,1252,2
31575,131641,196.6400,59,2
31576,131641,196.6300,495,2
31577,131641,196.6000,198,2
31578,131641,196.6352,356,2
31579,131642,196.6168,159,2
31580,131642,196.6000,102,2
31581,131642,196.6019,500,2
31582,131642,196.6300,361,2
31583,131643,196.6300,3,2
31584,131643,196.6100,101,2
31585,131643,196.6350,270,2
31586,131644,196.6350,103,2
31587,131644,196.6700,157,2
31588,131644,196.7100,184,2
31589,131644,196.7000,215,2
31590,131645,196.6900,39,2
31591,131645,196.7500,317,2
31592,131645,196.7600,680,2
31593,131645,196.7300,200,2
31594,131645,196.7225,472,2
31595,131645,196.7500,1683,2
31596,131646,196.7101,201,2
31597,131646,196.7000,723,2
31598,131646,196.7499,484,2
31599,131646,196.7700,500,2
31600,131647,196.7700,363,2
31601,131647,196.7550,100,2
31602,131647,196.7600,791,2
31603,131647,196.7800,685,2
31604,131648,196.7900,517,2
31605,131648,196.8000,990,2
31606,131648,196.8100,200,2
31607,131648,196.8199,1248,2
31608,131648,196.8100,100,2
31609,131648,196.8050,1051,2
31610,131649,196.8200,171,2
31611,131649,196.8200,200,2
31612,131649,196.8000,224,2
31613,131649,196.7700,151,2
31614,131649,196.7600,200,2
31615,131649,196.7499,410,2
31616,131650,196.7300,101,2
31617,131650,196.7015,1217,2
31618,131650,196.7250,357,2
31619,131650,196.7228,214,2
31620,131651,196.7300,643,2
31621,131651,196.7155,201,2
31622,131651,196.7000,257,2
31623,131651,196.7100,184,2
31624,131652,196.7100,34,2
31625,131652,196.6800,337,2
31626,131653,196.6800,262,2
31627,131653,196.7100,118,2
31628,131654,196.7100,104,2
31629,131654,196.7200,1500,2
31630,131654,196.7100,348,2
31631,131654,196.7158,300,2
31632,131654,196.7150,272,2
31633,131654,196.7300,101,2
31634,131655,196.7000,915,2
31635,131655,196.7300,288,2
31636,131655,196.7300,370,2
31637,131656,196.7301,103,2
31638,131657,196.7450,354,2
31639,131657,196.7773,1025,2
31640,131658,196.7650,216,2
31641,131658,196.7651,755,2
31642,131658,196.7650,188,2
31643,131658,196.7700,100,2
31644,131659,196.7600,2,2
31645,131659,196.7788,319,2
31646,131659,196.7700,217,2
31647,131659,196.7799,386,2
31648,131659,196.7800,500,2
31649,131659,196.7705,2013,2
31650,131659,196.8200,229,2
31651,131700,196.8200,13,2
31652,131700,196.8300,269,2
31653,131700,196.8305,339,2
31654,131701,196.8250,204,2
31655,131701,196.8130,1200,2
31656,131701,196.8100,386,2
31657,131701,196.8250,790,2
31658,131701,196.8373,202,2
31659,131701,196.8305,601,2
31660,131702,196.8305,5,2
31661,131702,196.8200,250,2
31662,131702,196.8174,241,2
31663,131702,196.8200,376,2
31664,131702,196.8300,271,2
31665,131703,196.8300,133,2
31666,131703,196.8400,768,2
31667,131703,196.8305,803,2
31668,131704,196.8250,486,2
31669,131704,196.8300,230,2
31670,131704,196.8173,184,2
31671,131704,196.8354,112,2
31672,131704,196.8300,687,2
31673,131705,196.8400,277,2
31674,131705,196.8214,448,2
31675,131705,196.8200,373,2
31676,131706,196.8300,52,2
31677,131706,196.8300,100,2
31678,131707,196.8400,894,2
31679,131707,196.8300,275,2
31680,131707,196.8400,790,2
31681,131708,196.8381,334,2
31682,131708,196.8201,1088,2
31683,131708,196.8300,439,2
31684,131708,196.8390,114,2
31685,131708,196.8350,400,2
31686,131708,196.8500,2734,2
31687,131709,196.8400,377,2
31688,131709,196.8600,2001,2
31689,131709,196.8400,501,2
31690,131709,196.8500,164,2
31691,131709,196.8200,281,2
31692,131710,196.7700,1085,2
31693,131710,196.7600,119,2
31694,131710,196.7500,173,2
31695,131710,196.7300,179,2
31696,131710,196.6801,705,2
31697,131710,196.6800,500,2
31698,131710,196.7000,381,2
31699,131711,196.7000,491,2
31700,131711,196.6800,102,2
31701,131711,196.6801,3001,2
31702,131712,196.6750,3100,2
31703,131712,196.6611,335,2
31704,131712,196.6350,264,2
31705,131712,196.5992,2166,2
31706,131712,196.5850,121,2
31707,131712,196.5700,601,2
31708,131712,196.5800,332,2
31709,131713,196.6166,608,2
31710,131713,196.6000,200,2
31711,131714,196.6172,510,2
31712,131714,196.6245,270,2
31713,131714,196.6334,217,2
31714,131715,196.6101,151,2
31715,131715,196.6300,1240,2
31716,131715,196.6500,748,2
31717,131715,196.6445,393,2
31718,131715,196.6700,287,2
31719,131716,196.6850,254,2
31720,131716,196.7300,365,2
31721,131717,196.7184,281,2
31722,131718,196.6900,169,2
31723,131718,196.6892,100,2
31724,131718,196.6800,168,2
31725,131718,196.6899,201,2
31726,131719,196.6748,2000,2
31727,131719,196.6800,300,2
31728,131719,196.6801,1265,2
31729,131719,196.6999,292,2
31730,131720,196.6999,350,2
31731,131720,196.6900,259,2
31732,131721,196.6800,25,2
31733,131721,196.6700,254,2
31734,131721,196.6400,211,2
31735,131722,196.6401,2,2
31736,131722,196.6300,206,2
31737,131722,196.6700,1193,2
31738,131723,196.6600,600,2
31739,131723,196.6000,937,2
31740,131724,196.5800,102,2
31741,131724,196.6100,700,2
31742,131724,196.6182,183,2
31743,131725,196.6182,5,2
31744,131725,196.6500,1599,2
31745,131725,196.6599,115,2
31746,131725,196.6450,157,2
31747,131726,196.6568,200,2
31748,131726,196.6345,309,2
31749,131726,196.6301,164,2
31750,131726,196.6540,700,2
31751,131727,196.6300,274,2
31752,131727,196.6640,613,2
31753,131727,196.6200,602,2
31754,131727,196.6300,167,2
31755,131727,196.6500,100,2
31756,131728,196.6500,58,2
31757,131729,196.6700,344,2
31758,131729,196.6600,100,2
31759,131729,196.6179,612,2
31760,131730,196.6179,39,2
31761,131730,196.6100,100,2
31762,131730,196.5800,220,2
31763,131730,196.6000,10029,2
31764,131730,196.5902,973,2
31765,131731,196.5902,107,2
31766,131731,196.6200,149,2
31767,131731,196.6300,123,2
31768,131731,196.6325,314,2
31769,131732,196.6600,100,2
31770,131732,196.6900,253,2
31771,131732,196.6904,201,2
31772,131732,196.6899,250,2
31773,131733,196.6899,25,2
31774,131733,196.6600,294,2
31775,131733,196.6797,300,2
31776,131734,196.6797,3,2
31777,131734,196.6600,319,2
31778,131735,196.6620,31,2
31779,131736,196.6620,186,2
31780,131736,196.6600,143,2
31781,131737,196.6600,400,2
31782,131737,196.6695,334,2
31783,131738,196.6750,9,2
31784,131738,196.6500,1031,2
31785,131739,196.6400,100,2
31786,131739,196.6500,525,2
31787,131740,196.6500,6,2
31788,131740,196.6400,313,2
31789,131740,196.6200,607,2
31790,131740,196.5900,100,2
31791,131741,196.5995,120,2
31792,131742,196.5995,111,2
31793,131742,196.6250,1012,2
31794,131742,196.6600,534,2
31795,131743,196.6900,154,2
31796,131743,196.6799,428,2
31797,131743,196.6701,204,2
31798,131743,196.6850,125,2
31799,131744,196.6850,2,2
31800,131744,196.7100,101,2
31801,131744,196.7050,300,2
